Timestep  Iteration  resNorm(0)  
11973  1  0.0000014047371624  
11973  2  0.0000013992863534  
11973  3  0.0000000169559876  
11974  1  0.0000002935464873  
11975  1  0.0000006289704402  
11976  1  0.0000016671120874  
11976  2  0.0000016923151571  
11976  3  0.0000002603212829  
11977  1  0.0000010404256299  
11977  2  0.0000010360151131  
11977  3  0.0000000606417952  
11978  1  0.0000003592980942  
11979  1  0.0000006097062378  
11980  1  0.0000015587157253  
11980  2  0.0000015492192342  
11980  3  0.0000004451629074  
11981  1  0.0000010378035112  
11981  2  0.0000009611356448  
11982  1  0.0000011516732021  
11982  2  0.0000001960783393  
11983  1  0.0000001442728090  
11984  1  0.0000004113252672  
11985  1  0.0000003809303846  
11986  1  0.0000011657179908  
11986  2  0.0000007945092273  
11987  1  0.0000016523432123  
11987  2  0.0000010314862453  
11987  3  0.0000004952830648  
11988  1  0.0000004622823460  
11989  1  0.0000007519298785  
11990  1  0.0000020281490580  
11990  2  0.0000022690859980  
11990  3  0.0000003312499336  
11991  1  0.0000008942100143  
11992  1  0.0000026100597316  
11992  2  0.0000023921710772  
11992  3  0.0000000417771210  
11993  1  0.0000017290723574  
11993  2  0.0000017016546734  
11993  3  0.0000000457415929  
11994  1  0.0000005228366482  
11995  1  0.0000010194631600  
11995  2  0.0000009965891940  
11996  1  0.0000019640480243  
11996  2  0.0000009525167855  
11997  1  0.0000013532737055  
11997  2  0.0000003385177530  
11998  1  0.0000004151294994  
11999  1  0.0000002013727468  
12000  1  0.0000009806914862  
12001  1  0.0000014449860458  
12001  2  0.0000020861037294  
12001  3  0.0000002713908352  
12002  1  0.0000005643574698  
12003  1  0.0000019610914543  
12003  2  0.0000015936505495  
12003  3  0.0000000860612930  
12004  1  0.0000011927505867  
12004  2  0.0000011969195633  
12004  3  0.0000000331265205  
12005  1  0.0000003912044546  
12006  1  0.0000007605140761  
12007  1  0.0000020245250189  
12007  2  0.0000019914908373  
12007  3  0.0000000642391794  
12008  1  0.0000012741519938  
12008  2  0.0000012577724834  
12008  3  0.0000000043280157  
12009  1  0.0000002769104715  
12010  1  0.0000005674517161  
12011  1  0.0000015943835748  
12011  2  0.0000015352271114  
12011  3  0.0000000146551075  
12012  1  0.0000009759223868  
12013  1  0.0000022333747859  
12013  2  0.0000022271899608  
12013  3  0.0000000283484563  
12014  1  0.0000015937083939  
12014  2  0.0000015885542913  
12014  3  0.0000000041534847  
12015  1  0.0000003983937106  
12016  1  0.0000008267827989  
12017  1  0.0000022595680328  
12017  2  0.0000022098041049  
12017  3  0.0000000256908707  
12018  1  0.0000014247159408  
12018  2  0.0000014196461828  
12018  3  0.0000000152177507  
12019  1  0.0000003644577684  
12020  1  0.0000006868742202  
12021  1  0.0000018232318453  
12021  2  0.0000017749716536  
12021  3  0.0000000135816245  
12022  1  0.0000011377181880  
12022  2  0.0000011340668088  
12022  3  0.0000000089974661  
12023  1  0.0000002839528819  
12024  1  0.0000005828123892  
12025  1  0.0000014973055135  
12025  2  0.0000014286592536  
12025  3  0.0000000198040442  
12026  1  0.0000009126552283  
12027  1  0.0000020931689021  
12027  2  0.0000020776637493  
12027  3  0.0000000298850975  
12028  1  0.0000014566061591  
12028  2  0.0000014684676502  
12028  3  0.0000000371407396  
12029  1  0.0000003814970103  
12030  1  0.0000007875052112  
12031  1  0.0000021907068099  
12031  2  0.0000021599185261  
12031  3  0.0000000327223271  
12032  1  0.0000013572428277  
12032  2  0.0000013665171178  
12032  3  0.0000000021238368  
12033  1  0.0000003460732667  
12034  1  0.0000006970512005  
12035  1  0.0000018368646726  
12035  2  0.0000018045291332  
12035  3  0.0000000207436105  
12036  1  0.0000011447140767  
12036  2  0.0000011471950414  
12036  3  0.0000000122197211  
12037  1  0.0000002891103887  
12038  1  0.0000005904357405  
12039  1  0.0000015129678360  
12039  2  0.0000014530488931  
12039  3  0.0000000628355583  
12040  1  0.0000009028152498  
12041  1  0.0000021040511644  
12041  2  0.0000021094567931  
12041  3  0.0000000203262351  
12042  1  0.0000014703334766  
12042  2  0.0000014865723127  
12042  3  0.0000000055246975  
12043  1  0.0000003840314559  
12044  1  0.0000007624590155  
12045  1  0.0000020639291077  
12045  2  0.0000020211485312  
12045  3  0.0000000331399299  
12046  1  0.0000013227998845  
12046  2  0.0000013003055249  
12046  3  0.0000000092542604  
12047  1  0.0000003089029530  
12048  1  0.0000006634879097  
12049  1  0.0000017195914142  
12049  2  0.0000016672003608  
12049  3  0.0000000099579840  
12050  1  0.0000010591464575  
12050  2  0.0000010501050253  
12050  3  0.0000000058699751  
12051  1  0.0000002807823768  
12052  1  0.0000005404567789  
12053  1  0.0000013696423470  
12053  2  0.0000013092835434  
12053  3  0.0000000150725796  
12054  1  0.0000008225798636  
12055  1  0.0000019036735732  
12055  2  0.0000018944397720  
12055  3  0.0000000384124834  
12056  1  0.0000013142009332  
12056  2  0.0000013305070271  
12056  3  0.0000000023242095  
12057  1  0.0000003587450389  
12058  1  0.0000007015611970  
12059  1  0.0000018958370360  
12059  2  0.0000018654599008  
12059  3  0.0000000255252491  
12060  1  0.0000011704252774  
12060  2  0.0000011751988002  
12060  3  0.0000000254597181  
12061  1  0.0000003227889018  
12062  1  0.0000006011594070  
12063  1  0.0000015303117852  
12063  2  0.0000014714684668  
12063  3  0.0000000335090581  
12064  1  0.0000009287667863  
12065  1  0.0000021526019343  
12065  2  0.0000021457679085  
12065  3  0.0000000249758732  
12066  1  0.0000015119299769  
12066  2  0.0000015218104584  
12066  3  0.0000000215652540  
12067  1  0.0000003947910035  
12068  1  0.0000007905729639  
12069  1  0.0000021863568226  
12069  2  0.0000021682944524  
12069  3  0.0000000298142838  
12070  1  0.0000013700286975  
12070  2  0.0000013678034567  
12070  3  0.0000000167331514  
12071  1  0.0000003252080920  
12072  1  0.0000006782695420  
12073  1  0.0000017598725530  
12073  2  0.0000017116822050  
12073  3  0.0000000782757936  
12074  1  0.0000010649908931  
12074  2  0.0000010793324300  
12074  3  0.0000000121412874  
12075  1  0.0000002947984124  
12076  1  0.0000005651699421  
12077  1  0.0000014245623464  
12077  2  0.0000013648127635  
12077  3  0.0000000132852898  
12078  1  0.0000008743303797  
12079  1  0.0000020005907069  
12079  2  0.0000019860402748  
12079  3  0.0000000120861525  
12080  1  0.0000013905107809  
12080  2  0.0000014003031106  
12080  3  0.0000000101698811  
12081  1  0.0000003596006800  
12082  1  0.0000007379893198  
12083  1  0.0000020096014589  
12083  2  0.0000019691870973  
12083  3  0.0000000737875276  
12084  1  0.0000012449884321  
12084  2  0.0000012346365182  
12084  3  0.0000000172512608  
12085  1  0.0000003002469125  
12086  1  0.0000006448055284  
12087  1  0.0000017027851063  
12087  2  0.0000017127779470  
12087  3  0.0000003319389266  
12088  1  0.0000010889073889  
12088  2  0.0000010666419400  
12088  3  0.0000000302363582  
12089  1  0.0000003060771228  
12090  1  0.0000005758079904  
12091  1  0.0000015664551927  
12091  2  0.0000014855995657  
12091  3  0.0000000657365651  
12092  1  0.0000010055044664  
12092  2  0.0000009779068235  
12093  1  0.0000011982059085  
12093  2  0.0000002273558043  
12094  1  0.0000002843303189  
12095  1  0.0000004442878012  
12096  1  0.0000005414927068  
12097  1  0.0000007028229021  
12098  1  0.0000009683871256  
12099  1  0.0000014982258692  
12099  2  0.0000024712766124  
12099  3  0.0000012947559209  
12099  4  0.0000005866056173  
12100  1  0.0000011920017875  
12100  2  0.0000007581217901  
12101  1  0.0000009960686351  
12102  1  0.0000006139689008  
12103  1  0.0000016291915026  
12103  2  0.0000007795629660  
12104  1  0.0000012655774485  
12104  2  0.0000004867956487  
12105  1  0.0000006883472653  
12106  1  0.0000004575917848  
12107  1  0.0000014753974583  
12107  2  0.0000010755080058  
12107  3  0.0000000871112612  
12108  1  0.0000009514786366  
12109  1  0.0000016245862207  
12109  2  0.0000016590579923  
12109  3  0.0000003665722752  
12110  1  0.0000013807508991  
12110  2  0.0000012477354004  
12110  3  0.0000000205054470  
12111  1  0.0000003880052841  
12112  1  0.0000006693387614  
12113  1  0.0000018889754658  
12113  2  0.0000018989040942  
12113  3  0.0000001509860607  
12114  1  0.0000012196774000  
12114  2  0.0000011448471959  
12114  3  0.0000000277713400  
12115  1  0.0000002853237859  
12116  1  0.0000006363552776  
12117  1  0.0000016566988076  
12117  2  0.0000016028387472  
12117  3  0.0000000182783869  
12118  1  0.0000010305995124  
12118  2  0.0000010172729738  
12118  3  0.0000000113318732  
12119  1  0.0000002421930751  
12120  1  0.0000005357352779  
12121  1  0.0000013206546944  
12121  2  0.0000012286567287  
12121  3  0.0000000237169613  
12122  1  0.0000008454219729  
12123  1  0.0000018818207437  
12123  2  0.0000018637389121  
12123  3  0.0000000090948500  
12124  1  0.0000013235652609  
12124  2  0.0000013233156304  
12124  3  0.0000000077511983  
12125  1  0.0000003742473305  
12126  1  0.0000007450874884  
12127  1  0.0000020132417586  
12127  2  0.0000019347949442  
12127  3  0.0000000189185127  
12128  1  0.0000012782571877  
12128  2  0.0000012542556788  
12128  3  0.0000000087534204  
12129  1  0.0000003333947331  
12130  1  0.0000006769403841  
12131  1  0.0000017611056715  
12131  2  0.0000016902455142  
12131  3  0.0000000082803528  
12132  1  0.0000010571926530  
12132  2  0.0000010665372349  
12132  3  0.0000000048992187  
12133  1  0.0000002910939575  
12134  1  0.0000005621733558  
12135  1  0.0000014289913530  
12135  2  0.0000013419532179  
12135  3  0.0000000359319392  
12136  1  0.0000008184863153  
12137  1  0.0000019256054631  
12137  2  0.0000019111269842  
12137  3  0.0000000018865122  
12138  1  0.0000013551313141  
12138  2  0.0000013570627925  
12138  3  0.0000000108939154  
12139  1  0.0000003521958751  
12140  1  0.0000007565877358  
12141  1  0.0000020240771768  
12141  2  0.0000019790363261  
12141  3  0.0000000193127888  
12142  1  0.0000012507106901  
12142  2  0.0000012540074690  
12142  3  0.0000000055781999  
12143  1  0.0000003247400541  
12144  1  0.0000006438726772  
12145  1  0.0000016821761315  
12145  2  0.0000015994511464  
12145  3  0.0000000065244867  
12146  1  0.0000010247712330  
12146  2  0.0000010189166395  
12146  3  0.0000000045144918  
12147  1  0.0000002649176863  
12148  1  0.0000005677150770  
12149  1  0.0000013903496210  
12149  2  0.0000012994117790  
12149  3  0.0000000053819064  
12150  1  0.0000008417175137  
12151  1  0.0000019314536864  
12151  2  0.0000019164439927  
12151  3  0.0000000584528566  
12152  1  0.0000013378558178  
12152  2  0.0000013568272027  
12152  3  0.0000000073311375  
12153  1  0.0000003880474311  
12154  1  0.0000007310459282  
12155  1  0.0000019560381319  
12155  2  0.0000019065541467  
12155  3  0.0000000113301241  
12156  1  0.0000012218993196  
12156  2  0.0000012005578492  
12156  3  0.0000000212940885  
12157  1  0.0000002597129280  
12158  1  0.0000005940118496  
12159  1  0.0000015557929847  
12159  2  0.0000015374943956  
12159  3  0.0000000170330655  
12160  1  0.0000009686832217  
12161  1  0.0000022372328053  
12161  2  0.0000022116845243  
12161  3  0.0000001010701031  
12162  1  0.0000016178829978  
12162  2  0.0000015734333655  
12162  3  0.0000000190042653  
12163  1  0.0000004330084427  
12164  1  0.0000009043896566  
12165  1  0.0000024263969981  
12165  2  0.0000023830246967  
12165  3  0.0000002098882256  
12166  1  0.0000015505017679  
12166  2  0.0000014991583295  
12166  3  0.0000000058624150  
12167  1  0.0000003456548083  
12168  1  0.0000007728864595  
12169  1  0.0000020442966304  
12169  2  0.0000020158874381  
12169  3  0.0000000830904910  
12170  1  0.0000012568857264  
12170  2  0.0000012707133688  
12170  3  0.0000000389419510  
12171  1  0.0000002861484311  
12172  1  0.0000006204110131  
12173  1  0.0000016468406642  
12173  2  0.0000016178918901  
12173  3  0.0000000317919845  
12174  1  0.0000009622279476  
12175  1  0.0000023023686131  
12175  2  0.0000022820999182  
12175  3  0.0000000292550101  
12176  1  0.0000015338495894  
12176  2  0.0000015857999224  
12176  3  0.0000000394530662  
12177  1  0.0000004565723237  
12178  1  0.0000007664236789  
12179  1  0.0000020413783073  
12179  2  0.0000021315341364  
12179  3  0.0000001752137870  
12180  1  0.0000010459408969  
12180  2  0.0000010905736538  
12180  3  0.0000000605765312  
12181  1  0.0000003290904300  
12182  1  0.0000004251950634  
12183  1  0.0000011668616404  
12183  2  0.0000010542688682  
12183  3  0.0000001111759486  
12184  1  0.0000007224268564  
12185  1  0.0000014821442542  
12185  2  0.0000014424703156  
12185  3  0.0000001810709878  
12186  1  0.0000012240454451  
12186  2  0.0000010472635475  
12186  3  0.0000000321408673  
12187  1  0.0000003311122724  
12188  1  0.0000007609608696  
12189  1  0.0000019737168390  
12189  2  0.0000019586368371  
12189  3  0.0000000764690773  
12190  1  0.0000011952825719  
12190  2  0.0000012127852679  
12190  3  0.0000000317669985  
12191  1  0.0000003442251136  
12192  1  0.0000005835356695  
12193  1  0.0000014732720221  
12193  2  0.0000013642636348  
12193  3  0.0000001222512035  
12194  1  0.0000010517568777  
12194  2  0.0000009128173201  
12195  1  0.0000011310125602  
12195  2  0.0000002322991212  
12196  1  0.0000003656210556  
12197  1  0.0000004841456300  
12198  1  0.0000006865162351  
12199  1  0.0000008554717251  
12200  1  0.0000011760789951  
12200  2  0.0000006615102592  
12201  1  0.0000010385232449  
12201  2  0.0000004011245646  
12202  1  0.0000005540482025  
12203  1  0.0000004357470277  
12204  1  0.0000012690686022  
12204  2  0.0000014068046330  
12204  3  0.0000006025136931  
12205  1  0.0000009139563929  
12206  1  0.0000011831014025  
12206  2  0.0000011320954826  
12206  3  0.0000000763152210  
12207  1  0.0000008208641072  
12208  1  0.0000017702623771  
12208  2  0.0000017704621433  
12208  3  0.0000000517574873  
12209  1  0.0000012078759765  
12209  2  0.0000012260509446  
12209  3  0.0000000065057068  
12210  1  0.0000003470190882  
12211  1  0.0000006756672589  
12212  1  0.0000017065192478  
12212  2  0.0000016252468554  
12212  3  0.0000000460024414  
12213  1  0.0000010295970996  
12213  2  0.0000010311608481  
12213  3  0.0000000189765097  
12214  1  0.0000003199188322  
12215  1  0.0000005745367650  
12216  1  0.0000013817769744  
12216  2  0.0000012596203149  
12216  3  0.0000000480700712  
12217  1  0.0000008054541156  
12218  1  0.0000018118141981  
12218  2  0.0000017686954216  
12218  3  0.0000000157603391  
12219  1  0.0000012459530262  
12219  2  0.0000012543153326  
12219  3  0.0000000020484735  
12220  1  0.0000003561857497  
12221  1  0.0000007207060138  
12222  1  0.0000018440871045  
12222  2  0.0000017630511221  
12222  3  0.0000000158118396  
12223  1  0.0000011310631510  
12223  2  0.0000011232655249  
12223  3  0.0000000032657957  
12224  1  0.0000002972196624  
12225  1  0.0000006262707598  
12226  1  0.0000015341158436  
12226  2  0.0000014397401395  
12226  3  0.0000000035426484  
12227  1  0.0000009268201596  
12228  1  0.0000021106535260  
12228  2  0.0000020951189962  
12228  3  0.0000000083107054  
12229  1  0.0000014742284354  
12229  2  0.0000014843034379  
12229  3  0.0000000028362511  
12230  1  0.0000004006301354  
12231  1  0.0000008266550353  
12232  1  0.0000021857381906  
12232  2  0.0000021286050937  
12232  3  0.0000000036636601  
12233  1  0.0000013451529893  
12233  2  0.0000013468530329  
12233  3  0.0000000052764332  
12234  1  0.0000003341966568  
12235  1  0.0000007099721580  
12236  1  0.0000018064074576  
12236  2  0.0000017299961517  
12236  3  0.0000000021639908  
12237  1  0.0000011054741742  
12237  2  0.0000010994816897  
12237  3  0.0000000009824644  
12238  1  0.0000002957384691  
12239  1  0.0000006235565470  
12240  1  0.0000015271664469  
12240  2  0.0000014248374401  
12240  3  0.0000000016637735  
